Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0090026~positive regulation of monocyte chemotaxis	5	0.0025709981128873853	0.030352454097292085	CCL2, CCR1, SERPINE1, PLA2G7, CXCL10	1195	18	17535	4.076011157601115	1.0	0.4776237821865744	44.13156480546644
GOTERM_BP_DIRECT	GO:0010468~regulation of gene expression	25	0.012795643339355817	0.030641875257463574	FUT8, WT1, NOV, PLAGL1, APP, LBH, STK40, BCL11B, BCL2, APBA2, ZC3H12A, IL2RG, FAS, PAK1, BMP4, CRIP1, NOL3, MSANTD1, STX1B, GRHL2, PHGDH, IRF1, RBPJ, SCARA5, PEG3	1195	235	17535	1.5610255497195762	1.0	0.4793634665275244	44.44569127044825
GOTERM_BP_DIRECT	GO:0007416~synapse assembly	8	0.004094605868593861	0.03121577868712545	CEL, BDNF, CADM1, PDGFB, SDK2, MAP1B, NLGN3, NRG1	1195	45	17535	2.608647140864714	1.0	0.4842541182973664	45.06364341952859
GOTERM_BP_DIRECT	GO:0050766~positive regulation of phagocytosis	8	0.004094605868593861	0.03121577868712545	TNF, ABR, CD36, RAP1GAP, MYH9L1, MYH9, SIRPA, GAS6	1195	45	17535	2.608647140864714	1.0	0.4842541182973664	45.06364341952859
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	15	0.007677386003613489	0.03155379201151304	BMP4, CCL3, TNC, ALYREF, GJA1, FHL2, IGF2, MMP13, SNAI1, TPM4, SEMA7A, VCAN, TMEM119, GPNMB, SPP1	1195	119	17535	1.8496185084912626	1.0	0.4864657860698206	45.42454812579925
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	15	0.007677386003613489	0.03155379201151304	PRKCA, CCL3, CST3, ASNS, CNP, GJC2, GUCY2C, CCL4, SLC7A11, RAD51, CYP17A1, SDC1, BCL2, PDGFRB, FAS	1195	119	17535	1.8496185084912626	1.0	0.4864657860698206	45.42454812579925
GOTERM_BP_DIRECT	GO:0035690~cellular response to drug	13	0.006653734536465024	0.031732017929345685	CCL2, PDE4A, SERPINE1, EDN1, TP53, NOS2, FGF21, RAPGEF3, PRNP, CCL4, KCNQ1, GAS6, DPEP1	1195	97	17535	1.9665703317085792	1.0	0.48690038795585955	45.613938821192114
GOTERM_BP_DIRECT	GO:0030334~regulation of cell migration	11	0.00563008306931656	0.03284825889574248	AJUBA, RTN4, PLXNA3, LAMA4, LAMA5, LMNA, LDB2, RHOB, NEXN, MMP3, FLNA	1195	76	17535	2.1238163400132133	1.0	0.49746830606491776	46.78602276119758
GOTERM_BP_DIRECT	GO:2001240~negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	7	0.003599397358042339	0.03306844604884772	TNF, UNC5B, BCL2, CX3CR1, HSPA1A, CX3CL1, NRG1	1195	36	17535	2.853207810320781	1.0	0.49829124114045986	47.0143825424987
GOTERM_BP_DIRECT	GO:0042476~odontogenesis	7	0.0035827801350196285	0.03306844604884772	BMP4, MYO5A, FGFR2, SDC1, OSR1, CSF1, AQP5	1195	36	17535	2.853207810320781	1.0	0.49829124114045986	47.0143825424987
GOTERM_BP_DIRECT	GO:0016358~dendrite development	7	0.0035827801350196285	0.03306844604884772	APP, BDNF, MAP2, MAP1B, ABI2, PAK1, IGSF9	1195	36	17535	2.853207810320781	1.0	0.49829124114045986	47.0143825424987
GOTERM_BP_DIRECT	GO:0010667~negative regulation of cardiac muscle cell apoptotic process	6	0.0030709544014453963	0.03342580282713323	NOL3, SLC25A4, MYOCD, SFRP2, RAPGEF3, NRG1	1195	27	17535	3.2608089260808923	1.0	0.5005555526187782	47.38302893185804
GOTERM_BP_DIRECT	GO:0046513~ceramide biosynthetic process	6	0.0030709544014453963	0.03342580282713323	ALOXE3, P2RX1, SGMS2, SPTSSB, CERS5, DEGS2	1195	27	17535	3.2608089260808923	1.0	0.5005555526187782	47.38302893185804
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	10	0.0051182573357423265	0.034123615391786793	VWF, ANXA8, PDGFB, PDGFA, F3, F2RL1, PDGFD, ANXA5, GAS6, F2R	1195	66	17535	2.223278813236972	1.0	0.5063413467939868	48.09589536915956
GOTERM_BP_DIRECT	GO:0045669~positive regulation of osteoblast differentiation	10	0.0051182573357423265	0.034123615391786793	BMP4, PDLIM7, PTGER4, SFRP2, CD276, LMNA, GJA1, CLIC1, TMEM119, BMP7	1195	66	17535	2.223278813236972	1.0	0.5063413467939868	48.09589536915956
GOTERM_BP_DIRECT	GO:0001771~immunological synapse formation	4	0.0020473029342969306	0.034390372660569504	NCK2, CORO1A, CCL21, CD6	1195	11	17535	5.335869151768732	1.0	0.507585016648451	48.36598295241049
GOTERM_BP_DIRECT	GO:0060100~positive regulation of phagocytosis, engulfment	4	0.0020473029342969306	0.034390372660569504	CD36, STAP1, F2RL1, LBP	1195	11	17535	5.335869151768732	1.0	0.507585016648451	48.36598295241049
GOTERM_BP_DIRECT	GO:1990440~positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	4	0.002056798490309908	0.034390372660569504	ATF4, ATF3, TP53, DDIT3	1195	11	17535	5.335869151768732	1.0	0.507585016648451	48.36598295241049
GOTERM_BP_DIRECT	GO:0045198~establishment of epithelial cell apical/basal polarity	4	0.0020473029342969306	0.034390372660569504	WNT5A, EZR, PTK7, MSN	1195	11	17535	5.335869151768732	1.0	0.507585016648451	48.36598295241049
GOTERM_BP_DIRECT	GO:0034138~toll-like receptor 3 signaling pathway	4	0.0020473029342969306	0.034390372660569504	TNF, COLEC12, SCARA3, RFTN1	1195	11	17535	5.335869151768732	1.0	0.507585016648451	48.36598295241049
GOTERM_BP_DIRECT	GO:0032060~bleb assembly	4	0.0020473029342969306	0.034390372660569504	EMP3, PMP22, EMP2, EMP1	1195	11	17535	5.335869151768732	1.0	0.507585016648451	48.36598295241049
GOTERM_BP_DIRECT	GO:0010656~negative regulation of muscle cell apoptotic process	4	0.0020473029342969306	0.034390372660569504	IGF1R, CAV1, PTK2B, ZC3H12A	1195	11	17535	5.335869151768732	1.0	0.507585016648451	48.36598295241049
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	8	0.004094605868593861	0.03473479104025494	CADM1, TENM3, ITGA4, CD24, CD6, CD200, SELE, SCARF2	1195	46	17535	2.551937420411133	1.0	0.5096114349641883	48.712732879534194
GOTERM_BP_DIRECT	GO:0050829~defense response to Gram-negative bacterium	9	0.004606431602168093	0.034877307482543043	LYZ2, APP, IL23A, IL22RA1, SERPINE1, MMP7, LBP, NOS2, SSC5D	1195	56	17535	2.35826359832636	1.0	0.5095584362901642	48.855568032887696
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	11	0.00563008306931656	0.035539806900371354	PLAT, SDC1, CYP17A1, LDHA, MAT2A, PTK2B, BCL2, DUOX2, PTPRN, FOSL1, CITED1	1195	77	17535	2.0962343096234313	1.0	0.5147607252459645	49.51461710101322
GOTERM_BP_DIRECT	GO:0060548~negative regulation of cell death	12	0.006141908802890793	0.03623391735776725	NOV, BMP4, BDNF, WISP2, ABCB1A, ABCB1B, CST3, SOX4, HSPA1A, ZFPM2, ABCC1, BMP7	1195	88	17535	2.000950931913275	1.0	0.5201818180295543	50.196480563775815
GOTERM_BP_DIRECT	GO:0042326~negative regulation of phosphorylation	5	0.0025591286678711632	0.036432936697756865	BMP4, STAP1, CDKN2B, BIRC3, BMP7	1195	19	17535	3.861484254569478	1.0	0.5206455334673301	50.39037367651571
GOTERM_BP_DIRECT	GO:0030033~microvillus assembly	5	0.0025591286678711632	0.036432936697756865	KLF5, MAP4K4, EZR, VIL1, STK26	1195	19	17535	3.861484254569478	1.0	0.5206455334673301	50.39037367651571
GOTERM_BP_DIRECT	GO:1901653~cellular response to peptide	5	0.0025709981128873853	0.036432936697756865	KLF5, KLF6, IL1RL1, NFKB1, KLF4	1195	19	17535	3.861484254569478	1.0	0.5206455334673301	50.39037367651571
GOTERM_BP_DIRECT	GO:0030833~regulation of actin filament polymerization	5	0.0025591286678711632	0.036432936697756865	CORO1A, PFN2, ELN, FCHSD1, DBN1	1195	19	17535	3.861484254569478	1.0	0.5206455334673301	50.39037367651571
GOTERM_BP_DIRECT	GO:0030193~regulation of blood coagulation	5	0.0025591286678711632	0.036432936697756865	CAV1, LBH, F2RL1, SCARA5, F2R	1195	19	17535	3.861484254569478	1.0	0.5206455334673301	50.39037367651571
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	16	0.008189211737187722	0.037052135981082424	PRKCA, PDGFB, PDK3, HK1, SRC, GAS6, CSNK1E, TTBK1, RPS6KA2, BCL2, DCLK3, CAMK2D, STK39, LRRK2, DCLK1, NEK6	1195	133	17535	1.765249944946047	1.0	0.5252093164144787	50.989062090465545
GOTERM_BP_DIRECT	GO:0043491~protein kinase B signaling	7	0.0035827801350196285	0.03727724567597121	CCL3, CCL2, TNF, PIK3C2B, CD40, SOX9, GAS6	1195	37	17535	2.7760940857175167	1.0	0.5258973355625827	51.2050141126395
GOTERM_BP_DIRECT	GO:0001889~liver development	17	0.008701037470761955	0.03809528750769407	SLC25A4, CADM1, ERBB2, FSCN1, ASNS, H19, SOD2, ALDH1A1, PKM, CCNE1, VWF, CDKN2B, UGT1A2, IGF2R, PKD2, LBP, RUNX1	1195	145	17535	1.7203578127254366	1.0	0.5322520250884601	51.98221414081736
GOTERM_BP_DIRECT	GO:0006730~one-carbon metabolic process	6	0.0030709544014453963	0.03848805368935286	MTHFD2, CAR13, MAT2A, CAR12, MTHFD1L, CAR2	1195	28	17535	3.1443514644351467	1.0	0.5344811356633961	52.35119131866337
GOTERM_BP_DIRECT	GO:0032967~positive regulation of collagen biosynthetic process	6	0.0030709544014453963	0.03848805368935286	BMP4, LTBP1, CCL2, PDGFB, PDGFRB, F2R	1195	28	17535	3.1443514644351467	1.0	0.5344811356633961	52.35119131866337
GOTERM_BP_DIRECT	GO:0090314~positive regulation of protein targeting to membrane	6	0.003085197735464862	0.03848805368935286	CCL2, MYO1C, C2CD5, KCNB1, ERBB2, PAK1	1195	28	17535	3.1443514644351467	1.0	0.5344811356633961	52.35119131866337
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	51	0.026103112412285863	0.040231999942078836	ELF3, PDGFB, NFKB1, CITED1, PRMT2, LBH, MYOCD, ZFP90, RBPJL, SERTAD1, EGR2, TP53, FGF23, MECOM, GRHL2, DDIT3, ZFPM2, TGFB1I1, WNT5A, TNF, GLIS2, SOX4, AFAP1L2, EHF, SOX9, WT1, SRC, IGF1R, RUNX1, NFATC2, TCF3, BMP4, KLF5, KLF7, CREB5, TRIM24, FZD2, SNAI1, ATF4, YWHAH, ZFP287, ETS2, EBF1, HIVEP3, IRF1, BMP7, RBPJ, WNT7A, APBB1, KLF4, F2R	1195	571	17535	1.3106053389414447	1.0	0.5491567642400452	53.95732161361951
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	10	0.0051182573357423265	0.04031772261868692	WNT5A, TNF, PTK2B, CCL21, F2RL1, UNC5CL, MAP4K2, RIPK2, TPD52L1, WNT7A	1195	68	17535	2.157888259906473	1.0	0.5484439034763464	54.034932700980555
GOTERM_BP_DIRECT	GO:0043086~negative regulation of catalytic activity	10	0.0051182573357423265	0.04031772261868692	CD55, NES, PHACTR2, TMBIM1, TIMP3, PKIA, PPP1R14B, TIMP1, ANXA2, FRY	1195	68	17535	2.157888259906473	1.0	0.5484439034763464	54.034932700980555
GOTERM_BP_DIRECT	GO:0010807~regulation of synaptic vesicle priming	3	0.0015354772007226982	0.04034516221893718	STX1A, STXBP1, STX1B	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0090027~negative regulation of monocyte chemotaxis	3	0.001542598867732431	0.04034516221893718	NOV, NBL1, SLIT2	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0003056~regulation of vascular smooth muscle contraction	3	0.0015354772007226982	0.04034516221893718	P2RX1, CHRM3, ADRA2B	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0072284~metanephric S-shaped body morphogenesis	3	0.001542598867732431	0.04034516221893718	PKD2, PDGFRB, WT1	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0002793~positive regulation of peptide secretion	3	0.0015354772007226982	0.04034516221893718	S100A8, S100A9, ADORA1	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0015670~carbon dioxide transport	3	0.0015354772007226982	0.04034516221893718	AQP5, AQP4, CAR2	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0034103~regulation of tissue remodeling	3	0.0015354772007226982	0.04034516221893718	TP53, CST3, GPNMB	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0022614~membrane to membrane docking	3	0.0015354772007226982	0.04034516221893718	ICAM1, EZR, MSN	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0002326~B cell lineage commitment	3	0.0015354772007226982	0.04034516221893718	BCL2, TP53, TCF3	1195	5	17535	8.804184100418409	1.0	0.5472070992845546	54.05974961481517
GOTERM_BP_DIRECT	GO:0090090~negative regulation of canonical Wnt signaling pathway	13	0.006684595093507202	0.041536700504594126	WNT5A, NKD1, CAV1, LZTS2, BICC1, FRZB, SOX9, DDIT3, FZD6, DKK3, GPC3, DACT3, SFRP2	1195	101	17535	1.8886863581755664	1.0	0.5564145923966497	55.12524364411178
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	7	0.0035827801350196285	0.04181327177743937	IGF1R, EZR, GSN, PIK3C2B, PLCH1, NCS1, PDGFRB	1195	38	17535	2.703038978198635	1.0	0.5573786147514326	55.36918972579989
GOTERM_BP_DIRECT	GO:0071375~cellular response to peptide hormone stimulus	7	0.0035827801350196285	0.04181327177743937	CAV1, EDN1, MAP1B, IRF1, NFKB1, FZD2, SRC	1195	38	17535	2.703038978198635	1.0	0.5573786147514326	55.36918972579989
GOTERM_BP_DIRECT	GO:0006952~defense response	8	0.004094605868593861	0.04253770973722549	LSP1, CXCL1, CD83, TNF, CST3, HSPA1A, CXCL6, SSC5D	1195	48	17535	2.445606694560669	1.0	0.5622412532327594	56.00223140130489
GOTERM_BP_DIRECT	GO:0048678~response to axon injury	8	0.004094605868593861	0.04253770973722549	TSPO, PDGFB, ERBB2, LGALS1, MAP1B, CST3, UCK2, SOD2	1195	48	17535	2.445606694560669	1.0	0.5622412532327594	56.00223140130489
GOTERM_BP_DIRECT	GO:0048771~tissue remodeling	4	0.0020473029342969306	0.043586398951087034	IL23A, CSPG4, CELA1, GAS6	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0072015~glomerular visceral epithelial cell development	4	0.002056798490309908	0.043586398951087034	BMP4, PODXL, IQGAP1, WT1	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0060137~maternal process involved in parturition	4	0.0020473029342969306	0.043586398951087034	CD55, CCL2, PTGER4, EDN1	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0060546~negative regulation of necroptotic process	4	0.0020473029342969306	0.043586398951087034	CAV1, SLC25A4, BOK, BIRC3	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0003376~sphingosine-1-phosphate signaling pathway	4	0.0020473029342969306	0.043586398951087034	S1PR2, SPNS2, EZR, SPHK1	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0031274~positive regulation of pseudopodium assembly	4	0.0020473029342969306	0.043586398951087034	CDC42EP1, CCL21, F2RL1, CDC42EP5	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0019432~triglyceride biosynthetic process	4	0.0020473029342969306	0.043586398951087034	LPL, MOGAT2, GPAT2, GPAM	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0035313~wound healing, spreading of epidermal cells	4	0.0020473029342969306	0.043586398951087034	AJUBA, PLET1, MMP12, COL5A1	1195	12	17535	4.891213389121338	1.0	0.5697852537779936	56.90356886920711
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	28	0.014331120540078514	0.04368076036248615	FGFR2, TSHZ3, EDN1, GJA1, ITGB1, TPM1, H19, PRMT1, SPEG, P2RY2, APBA2, ANGPT1, RUNX1, FOSL1, MUC1, MAFF, CUBN, TP53, MECOM, MYH9, GRHL2, SLIT2, SLC34A2, MYH9L1, PDGFRB, ZFPM2, RCN1, MYH10	1195	280	17535	1.467364016736402	1.0	0.5691157596447678	56.983808224408826
GOTERM_BP_DIRECT	GO:0031032~actomyosin structure organization	6	0.0030709544014453963	0.04399290572086033	FRMD6, MYH9L1, CNN1, MYH14, MYH9, MYH10	1195	29	17535	3.035925551868417	1.0	0.5702922438633273	57.248231213998444
GOTERM_BP_DIRECT	GO:0060070~canonical Wnt signaling pathway	12	0.006141908802890793	0.04465503741716033	WNT5A, SDC1, MGAT3, PTK7, SOX4, FZD2, PTPRU, CDH3, FRZB, WNT7A, KLF4, FZD6	1195	91	17535	1.9349855165754746	1.0	0.5743820071601986	57.80404571899746
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	24	0.012283817605781585	0.04495223033777944	BMP4, POLR3G, CSF1, PAK1IP1, RHBDF1, CSPG4, DPH1, GRHL2, APPL2, PTMA, SRC, TACC2, ANXA7, UHRF1, BOK, RASGRP4, CD34, BCL2, NRG1, EMP2, ROS1, USP13, MVP, MYH10	1195	232	17535	1.5179627759342085	1.0	0.5753927905668376	58.05128745010584
GOTERM_BP_DIRECT	GO:0042130~negative regulation of T cell proliferation	7	0.0035827801350196285	0.04668192612497583	TNFRSF21, IL2RA, PDE5A, CD276, PLA2G2D, ZC3H12D, SPN	1195	39	17535	2.633730286449952	1.0	0.5880297794566415	59.46325207199139
GOTERM_BP_DIRECT	GO:0008219~cell death	7	0.0035827801350196285	0.04668192612497583	SNCAIP, OLR1, CIDEA, EMP3, PMP22, EMP2, EMP1	1195	39	17535	2.633730286449952	1.0	0.5880297794566415	59.46325207199139
GOTERM_BP_DIRECT	GO:0040018~positive regulation of multicellular organism growth	7	0.0035827801350196285	0.04668192612497583	EZR, CSF1, BCL2, VIL1, SPTBN4, IGF2, GPAM	1195	39	17535	2.633730286449952	1.0	0.5880297794566415	59.46325207199139
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	13	0.006653734536465024	0.047156818293966674	RECQL4, BMP4, LGALS3, LTBP3, MIR199A2, FBN1, EDN1, FST, SOX4, SOX9, COL5A2, VCAN, RUNX1	1195	103	17535	1.8520128366575943	1.0	0.59036603774579	59.842962815608146
GOTERM_BP_DIRECT	GO:0045666~positive regulation of neuron differentiation	13	0.006653734536465024	0.047156818293966674	BMP4, NBL1, BDNF, TRPC6, HEYL, MAP1B, MMD, HSPA1A, ADRA2B, GPRC5B, BMP7, ITGB1, TCF3	1195	103	17535	1.8520128366575943	1.0	0.59036603774579	59.842962815608146
GOTERM_BP_DIRECT	GO:2000352~negative regulation of endothelial cell apoptotic process	6	0.003085197735464862	0.04994482494164007	SEMA5A, ICAM1, SERPINE1, ANGPT1, FGF21, GAS6	1195	30	17535	2.9347280334728034	1.0	0.610499450384405	62.00512329547423
GOTERM_BP_DIRECT	GO:0033993~response to lipid	6	0.0030709544014453963	0.04994482494164007	PNLIPRP2, CD36, NCF2, LEPR, PDGFRB, H19	1195	30	17535	2.9347280334728034	1.0	0.610499450384405	62.00512329547423
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	6	0.0030709544014453963	0.04994482494164007	ORM1, TNF, ARRB1, ZC3H12A, AQP4, GAS6	1195	30	17535	2.9347280334728034	1.0	0.610499450384405	62.00512329547423
GOTERM_BP_DIRECT	GO:1900006~positive regulation of dendrite development	5	0.0025709981128873853	0.05054269227835293	PACSIN1, PTPRZ1, BMP7, IQGAP1, VLDLR	1195	21	17535	3.4937238493723846	1.0	0.6135361462486107	62.4541985009617
GOTERM_BP_DIRECT	GO:0031290~retinal ganglion cell axon guidance	5	0.0025591286678711632	0.05054269227835293	NRCAM, ROBO2, EPHB3, SLIT2, EPHB2	1195	21	17535	3.4937238493723846	1.0	0.6135361462486107	62.4541985009617
GOTERM_BP_DIRECT	GO:0022409~positive regulation of cell-cell adhesion	5	0.0025591286678711632	0.05054269227835293	WNT5A, CCL2, RAP1GAP, ITGA6, CD24	1195	21	17535	3.4937238493723846	1.0	0.6135361462486107	62.4541985009617
GOTERM_BP_DIRECT	GO:0006541~glutamine metabolic process	5	0.0025591286678711632	0.05054269227835293	GFPT2, PHGDH, GGH, CTPS1, ASNS	1195	21	17535	3.4937238493723846	1.0	0.6135361462486107	62.4541985009617
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	5	0.0025591286678711632	0.05054269227835293	PRKCA, PTK2B, SERPINE1, PTPRN, SOD2	1195	21	17535	3.4937238493723846	1.0	0.6135361462486107	62.4541985009617
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	45	0.023032158010840468	0.050703476718184565	WNT5A, CCL3, PDGFB, NUAK1, MAP4K2, PTK7, MMD, HK1, SRC, EPHB2, CAMKK2, IGF1R, CCNE1, APP, STK40, PTK2B, TTBK1, SPEG, CAMK2D, STK39, PAK1, ROS1, CDK14, DCLK1, PRKCA, LIMK2, LIMK1, STK26, PRKAB2, WNK2, TRIM24, GUCY2C, CDKL2, GAS6, IKBKE, MAP4K4, RPS6KA3, PRAGMIN, RPS6KA2, CSNK1E, LCK, RIPK2, ADM2, LRRK2, NEK6	1195	501	17535	1.3179916317991633	1.0	0.6132902668176939	62.57410781837529
GOTERM_BP_DIRECT	GO:0010043~response to zinc ion	8	0.004094605868593861	0.051392401626388425	CRIP1, S100A8, VIM, S100A9, LCK, GGH, CAR2, SOD2	1195	50	17535	2.3477824267782426	1.0	0.6169437788320121	63.08379797629626
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	7	0.0035827801350196285	0.051887355579041006	SFRP2, COL5A2, ADAMTS2, SERPINH1, COL5A1, TNXA-PS1, ANXA2	1195	40	17535	2.567887029288703	1.0	0.6191291638797094	63.44591618579336
GOTERM_BP_DIRECT	GO:0051898~negative regulation of protein kinase B signaling	7	0.0035827801350196285	0.051887355579041006	IGF1R, DAG1, MMP3, PHLDA3, DDIT3, KLF4, PLEKHA1	1195	40	17535	2.567887029288703	1.0	0.6191291638797094	63.44591618579336
GOTERM_BP_DIRECT	GO:0043473~pigmentation	7	0.0035827801350196285	0.051887355579041006	RECQL4, MYO5A, EDNRB, MLPH, HPS3, BCL2, CITED1	1195	40	17535	2.567887029288703	1.0	0.6191291638797094	63.44591618579336
GOTERM_BP_DIRECT	GO:1904754~positive regulation of vascular associated smooth muscle cell migration	4	0.002056798490309908	0.053871589934104444	MYO5A, PDGFB, PAK1, IQGAP1	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0050771~negative regulation of axonogenesis	4	0.0020473029342969306	0.053871589934104444	RTN4, RTN4R, EPHB2, THY1	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0009992~cellular water homeostasis	4	0.0020473029342969306	0.053871589934104444	ANXA7, AQP5, AQP4, AQP7	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0016322~neuron remodeling	4	0.0020473029342969306	0.053871589934104444	APP, RND1, PDGFB, CSPG4	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0048846~axon extension involved in axon guidance	4	0.0020473029342969306	0.053871589934104444	NRP2, OGN, SEMA3F, SLIT2	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0022407~regulation of cell-cell adhesion	4	0.0020473029342969306	0.053871589934104444	PODXL, CD24, EPHB3, SRC	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0001817~regulation of cytokine production	4	0.0020473029342969306	0.053871589934104444	JPH4, CD83, IQGAP1, TRAF3	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0003198~epithelial to mesenchymal transition involved in endocardial cushion formation	4	0.0020473029342969306	0.053871589934104444	BMP4, HEYL, RBPJ, SNAI1	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0090179~planar cell polarity pathway involved in neural tube closure	4	0.002056798490309908	0.053871589934104444	WNT5A, SFRP2, PTK7, FZD2	1195	13	17535	4.514966205342774	1.0	0.6318855182618073	64.86412496912845
GOTERM_BP_DIRECT	GO:0031069~hair follicle morphogenesis	6	0.0030709544014453963	0.056345953015340546	FGFR2, BCL2, FST, RUNX1, GORAB, SNAI1	1195	31	17535	2.840059387231745	1.0	0.6474554469640423	66.55970078759704
GOTERM_BP_DIRECT	GO:0031663~lipopolysaccharide-mediated signaling pathway	6	0.0030709544014453963	0.056345953015340546	CCL3, CCL2, TNF, RIPK2, LBP, CD6	1195	31	17535	2.840059387231745	1.0	0.6474554469640423	66.55970078759704
GOTERM_BP_DIRECT	GO:0030316~osteoclast differentiation	6	0.0030709544014453963	0.056345953015340546	GPR183, GPC3, TNF, CSF1, SNX10, CAR2	1195	31	17535	2.840059387231745	1.0	0.6474554469640423	66.55970078759704
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	7	0.0035827801350196285	0.05743244605498674	LAMA5, ITGB7, ITGA8, ITGA4, ANTXR1, EPHB3, SRC	1195	41	17535	2.505255638330442	1.0	0.6532664213166499	67.27947892767648
GOTERM_BP_DIRECT	GO:0071310~cellular response to organic substance	7	0.0035827801350196285	0.05743244605498674	ICAM1, CASP3, EGR2, LEPR, BCL2, MAP2, TIMP3	1195	41	17535	2.505255638330442	1.0	0.6532664213166499	67.27947892767648
GOTERM_BP_DIRECT	GO:0009617~response to bacterium	7	0.0035827801350196285	0.05743244605498674	LCN2, SERPINB9, CAV1, VIL1, NFKB1, CD40, MECOM	1195	41	17535	2.505255638330442	1.0	0.6532664213166499	67.27947892767648
GOTERM_BP_DIRECT	GO:0031914~negative regulation of synaptic plasticity	3	0.0015354772007226982	0.05782376643778831	RIN1, UNC13B, RGS14	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:2000121~regulation of removal of superoxide radicals	3	0.001542598867732431	0.05782376643778831	CD36, FBLN5, BMP7	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0032534~regulation of microvillus assembly	3	0.0015354772007226982	0.05782376643778831	KLF5, PODXL, FSCN1	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
GOTERM_BP_DIRECT	GO:0001768~establishment of T cell polarity	3	0.0015354772007226982	0.05782376643778831	MYH9L1, CCL21, MYH9	1195	6	17535	7.336820083682007	1.0	0.6544258469456432	67.53510725615861
